06/06/2014 17:59,76497546,5,0,0,0,0,11,4,5,0,1,0,3,1,9,0,0,2,0,0,0,0,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 18:00,74590484,0,0,0,0,2,11,10,10,5,0,5,0,0,3,0,0,1,0,3,0,0,0,0,0,0,5,5,6,0,0,10,2,0,0,0,0,0,0,0
06/06/2014 18:01,162227134,0,0,0,0,0,6,3,6,0,23,0,0,0,7,0,0,14,0,0,2,7,0,0,6,2,12,3,29,0,5,5,12,2,0,0,0,0,0,0
06/06/2014 18:02,111809342,0,0,0,0,0,7,0,0,0,7,4,0,0,12,0,13,13,3,0,0,0,6,0,5,0,3,15,7,0,0,0,6,4,0,0,0,0,0,0
06/06/2014 18:03,133632088,0,0,0,8,0,16,0,8,0,6,0,0,0,18,2,0,0,0,0,0,4,0,8,0,0,8,10,11,0,5,1,13,0,0,0,6,0,0,0
06/06/2014 18:04,138049407,0,0,0,0,18,4,0,16,0,38,0,0,0,7,0,0,1,0,0,0,0,0,0,3,0,12,13,7,0,0,1,6,5,0,3,0,0,0,0
06/06/2014 18:05,70663894,0,0,0,0,0,5,2,10,0,8,0,0,2,11,0,0,2,1,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,6,0,0,0,0
06/06/2014 18:06,123011594,0,0,0,0,0,7,0,19,0,5,28,0,0,13,2,0,0,0,4,0,0,0,1,4,0,7,0,7,0,0,8,5,0,3,0,2,0,0,0
06/06/2014 18:07,109370888,0,0,0,0,0,7,2,31,0,4,2,3,0,3,0,0,4,3,0,3,0,1,6,0,6,8,0,0,0,11,3,1,0,0,2,0,0,0,0
06/06/2014 18:08,100440806,0,0,0,0,0,0,0,6,4,7,0,0,0,43,0,0,9,0,0,0,0,0,4,9,4,0,3,5,0,0,0,0,7,0,4,0,0,0,0
06/06/2014 18:09,112368617,0,0,0,0,0,16,0,0,0,0,0,0,18,7,0,0,4,3,1,0,2,6,5,0,0,8,0,7,4,0,18,6,0,0,2,0,0,0,0
06/06/2014 18:10,162080048,0,0,0,0,0,0,0,6,5,15,0,7,0,0,9,0,7,0,0,7,2,0,0,10,0,4,27,6,0,0,21,2,2,7,4,0,7,0,0
06/06/2014 18:11,46647025,0,0,0,0,0,0,0,1,3,7,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,6,3,5,0,5,0,4,0,0,2,0,0,0,0
06/06/2014 18:12,79838980,0,0,0,0,0,4,0,7,0,8,0,7,0,0,0,0,5,0,0,0,0,8,0,2,0,4,9,3,3,0,2,10,0,0,0,2,0,0,0
06/06/2014 18:13,119411354,0,0,0,2,0,3,3,11,0,10,0,0,0,5,3,0,8,1,0,5,2,0,5,0,2,0,1,4,2,0,3,2,36,0,0,0,0,0,0
06/06/2014 18:14,82231660,0,0,0,0,0,3,0,0,2,6,0,0,0,7,3,0,0,4,0,0,2,0,1,2,4,18,14,3,0,0,0,3,0,0,3,0,1,0,0
06/06/2014 18:15,61814771,0,0,0,1,0,0,0,5,0,6,0,4,3,2,2,4,4,0,0,0,0,0,0,3,0,0,5,0,0,0,0,2,0,0,6,0,13,0,0
06/06/2014 18:16,72520708,0,0,0,0,0,7,0,16,0,11,4,0,3,16,0,11,0,0,0,0,0,0,1,0,0,2,7,1,0,0,0,2,0,0,0,0,0,0,0
06/06/2014 18:17,98375011,0,0,0,0,0,5,0,3,0,13,7,0,0,3,0,3,3,0,0,17,0,0,2,0,2,7,0,7,4,7,0,4,0,0,0,0,0,0,0
06/06/2014 18:18,96242976,0,0,0,0,3,4,0,7,0,0,0,0,0,3,8,1,0,0,0,0,0,8,2,8,0,5,0,4,3,0,9,4,8,8,4,4,3,0,0
06/06/2014 18:19,92674372,0,0,0,4,0,2,0,3,0,7,0,0,0,12,2,4,11,0,0,0,0,0,0,0,4,0,21,6,0,0,7,0,5,0,0,0,0,0,0
06/06/2014 18:20,80658969,0,0,0,0,0,0,5,3,1,2,2,0,37,0,0,2,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,9,0,0,11,0,2,0,0
06/06/2014 18:21,106159975,0,0,0,7,0,12,0,5,0,6,0,0,0,6,0,0,6,9,4,0,3,2,0,0,9,0,8,0,0,0,10,7,0,0,0,0,5,0,0
06/06/2014 18:22,80538151,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,14,0,8,2,8,0,3,5,0,2,11,1,0,0,4,9,2,3,0,0,0,0,0
06/06/2014 18:23,174673394,0,0,0,0,0,2,0,3,0,51,4,0,0,14,6,2,0,0,2,0,2,0,0,8,0,30,12,2,0,3,0,2,0,13,0,0,6,0,0
06/06/2014 18:24,70469004,0,0,0,0,0,0,0,2,4,5,4,0,3,5,0,0,3,0,3,0,0,0,15,0,0,5,0,4,0,0,0,0,0,7,0,0,2,0,0
06/06/2014 18:25,111659761,0,0,0,0,0,3,9,9,0,4,0,0,3,5,4,0,2,0,0,4,5,0,12,0,0,7,10,10,0,0,7,3,0,0,0,1,7,0,0
06/06/2014 18:26,69914486,0,0,4,0,0,6,0,8,0,0,0,0,1,0,0,9,12,4,0,0,0,0,2,0,2,0,4,12,7,0,0,6,0,0,1,1,0,0,0
06/06/2014 18:27,110323593,0,0,0,0,0,8,4,0,0,0,0,0,0,16,3,4,15,0,0,0,4,0,0,9,0,9,0,7,0,2,11,0,4,0,0,0,2,0,0
06/06/2014 18:28,98710421,0,0,0,0,0,15,10,0,0,10,4,0,4,4,4,0,6,0,0,7,4,0,0,0,0,2,21,1,0,0,0,1,0,3,0,0,0,0,0
06/06/2014 18:29,100893291,0,0,0,4,0,1,0,36,0,3,0,0,0,18,0,0,8,0,0,0,4,0,0,2,0,1,2,0,3,0,5,3,0,0,0,0,0,0,0
06/06/2014 18:30,124160089,0,0,0,0,37,5,0,2,0,11,0,0,0,9,0,0,7,0,0,4,3,0,4,1,0,8,13,9,3,0,6,3,1,0,2,0,0,0,0
06/06/2014 18:31,111337866,0,0,0,0,4,0,0,18,0,3,0,0,0,7,0,3,1,11,3,1,0,10,2,5,0,4,0,2,0,0,8,0,0,10,0,0,2,0,0
06/06/2014 18:32,65832039,0,0,0,0,0,3,0,3,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,4,21,0,0,2,0,0,2,0,0,0,2,0,0
06/06/2014 18:33,86203346,0,0,0,0,0,6,2,2,0,0,0,0,0,17,5,0,15,3,0,0,0,0,3,0,0,4,2,6,0,0,3,6,0,0,0,0,2,0,0
06/06/2014 18:34,106284608,0,0,0,0,0,10,3,4,0,10,2,1,0,4,0,7,10,0,4,0,0,0,0,0,0,0,16,0,0,4,11,9,0,0,0,0,3,0,0
06/06/2014 18:35,75282586,0,0,0,0,0,5,4,2,0,0,0,0,0,9,11,5,7,0,0,0,0,0,2,6,0,2,0,6,2,0,6,10,0,0,0,0,0,0,0
06/06/2014 18:36,94322386,0,0,0,0,0,5,0,6,0,0,1,0,0,6,0,3,5,2,7,0,2,0,0,0,0,19,8,10,0,0,2,4,3,0,0,0,4,0,0
06/06/2014 18:37,102948474,0,0,0,2,3,8,0,3,0,2,0,0,0,2,2,0,10,7,2,0,0,0,0,13,0,15,10,4,0,0,6,2,0,9,0,3,0,0,0
06/06/2014 18:38,92820200,0,0,0,5,4,4,3,4,0,16,7,0,0,4,0,0,0,0,0,0,0,0,0,0,3,19,2,0,0,0,0,4,0,7,0,0,0,0,0
06/06/2014 18:39,79720246,0,0,0,0,0,0,0,4,0,12,2,3,0,9,0,0,4,0,0,2,3,0,2,0,0,0,5,2,2,0,5,12,0,5,0,0,0,0,0
06/06/2014 18:40,81191343,0,0,0,0,5,4,0,4,0,13,0,0,0,3,0,0,5,0,0,10,0,0,0,0,3,1,0,0,4,0,14,9,0,0,0,0,0,0,0
06/06/2014 18:41,143078900,0,0,0,0,0,1,0,1,37,17,0,8,0,6,0,43,2,0,0,0,0,0,0,0,0,1,0,5,0,4,0,10,3,3,0,0,0,0,0
06/06/2014 18:42,44906447,0,0,4,0,0,7,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,4,0,0,0,0,3,0,0,0
06/06/2014 18:43,65501334,0,0,0,0,0,2,0,0,0,8,0,0,0,6,0,0,8,0,0,0,2,0,0,0,0,7,0,16,1,0,0,15,0,0,0,0,1,0,0
06/06/2014 18:44,94172897,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,17,7,8,0,2,0,0,0,0,3,4,23,0,0,6,8,0,3,0,3,5,0,0
06/06/2014 18:45,91470230,0,0,0,0,0,8,0,3,0,3,9,0,0,2,0,0,9,0,3,0,0,0,5,0,0,2,5,3,4,0,6,2,5,0,0,0,5,0,0
06/06/2014 18:46,93843138,0,0,0,0,0,5,7,7,0,0,0,0,0,23,5,2,13,0,0,0,0,0,4,0,2,8,1,0,0,0,0,15,0,4,0,0,0,0,0
06/06/2014 18:47,81941439,0,5,0,0,0,13,0,6,8,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,2,3,5,0,2,0,11,9,0,0,0,0,0,0,0
06/06/2014 18:48,89656875,0,0,0,0,0,12,0,8,0,7,3,0,0,6,4,0,14,0,0,0,0,0,5,0,0,4,3,0,0,0,9,2,3,2,0,0,0,0,0
06/06/2014 18:49,84447528,0,0,0,0,0,0,0,3,0,8,0,0,0,5,3,0,2,4,0,0,0,2,3,0,5,0,8,10,0,0,8,3,7,0,0,0,0,0,0
06/06/2014 18:50,63459923,0,0,0,3,0,0,0,11,7,0,0,4,0,0,0,0,2,0,0,0,3,0,0,0,0,2,6,0,6,0,0,5,0,0,0,0,5,0,0
06/06/2014 18:51,75563744,0,0,0,0,10,0,0,6,0,4,0,0,0,2,0,0,5,0,0,0,0,0,12,0,0,8,0,9,0,0,0,3,4,3,4,0,0,0,0
06/06/2014 18:52,120346292,0,0,0,0,2,15,0,0,0,0,1,3,0,20,5,0,9,0,2,0,0,0,15,0,2,2,3,7,9,0,0,14,0,0,8,0,0,0,0
06/06/2014 18:53,116973856,0,0,0,0,0,4,0,12,0,0,0,0,0,6,8,10,4,1,0,3,10,0,0,0,0,1,23,5,4,0,4,8,0,0,0,0,5,0,0
06/06/2014 18:54,102209202,0,0,0,0,0,14,0,0,0,5,7,0,0,14,0,0,4,7,0,2,0,0,3,0,0,7,4,9,0,0,10,0,2,0,0,4,0,0,0
06/06/2014 18:55,70721084,0,0,0,0,0,3,0,1,0,0,0,0,7,10,0,4,2,0,0,0,0,0,0,0,7,4,3,4,0,3,0,16,0,0,0,0,0,0,0
06/06/2014 18:56,72831854,0,0,3,0,2,3,0,8,0,3,0,0,0,5,0,0,7,0,0,4,0,0,0,0,0,0,5,0,7,0,14,2,4,0,0,2,0,0,0
06/06/2014 18:57,40047391,0,0,0,0,0,10,0,8,0,3,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0
06/06/2014 18:58,73956194,0,0,0,6,0,4,0,7,0,6,0,0,0,2,3,0,8,0,3,0,0,0,4,0,0,3,7,4,0,0,7,4,0,0,0,6,0,0,0
06/06/2014 18:59,67206010,0,0,0,0,0,3,0,12,3,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,8,2,0,1,0,0,0,0,0
06/06/2014 19:00,82747146,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,3,2,0,1,0,0,9,0,0,11,17,2,0,0,1,7,0,5,2,0,0,0,0
06/06/2014 19:01,52423934,0,0,0,0,0,4,8,6,0,6,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,4,6,2,0,0,0,5,0,0,0,0,0,0,0
06/06/2014 19:02,118461058,0,0,0,0,0,45,0,8,3,4,9,0,0,9,0,0,7,1,0,4,0,0,0,0,0,2,0,8,0,0,0,8,0,8,0,0,0,0,0
06/06/2014 19:03,31777200,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,2,4,2,5,0,0,0,2,3,0,0,0,0,0,0
06/06/2014 19:04,109728505,0,0,0,0,0,12,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,4,4,13,4,7,9,0,0,13,2,8,0,0,0,0,0
06/06/2014 19:05,102013204,0,0,0,5,0,0,0,4,0,0,0,0,0,7,0,0,52,3,0,0,0,0,0,0,0,1,8,7,3,0,1,10,0,0,0,3,0,0,0
06/06/2014 19:06,86677422,0,0,0,0,0,2,0,14,0,0,4,0,0,8,4,6,3,0,0,0,0,2,8,0,0,9,3,12,0,0,6,0,0,0,0,1,0,0,0
06/06/2014 19:07,67364992,0,0,0,0,0,6,0,4,0,0,4,0,0,2,0,0,2,0,0,0,0,0,8,0,0,4,5,7,0,0,1,14,0,0,2,3,0,0,0
06/06/2014 19:08,82177898,0,0,0,0,0,3,4,12,0,0,0,0,0,9,4,0,9,0,0,5,0,0,3,0,0,0,1,2,0,4,2,5,0,0,6,0,2,0,0
06/06/2014 19:09,93344709,0,0,0,0,0,8,0,6,0,0,4,0,0,7,0,0,6,2,0,0,0,7,0,0,0,3,12,6,0,0,7,13,0,0,3,0,1,0,0
06/06/2014 19:10,59288301,0,0,0,0,0,7,0,4,11,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,2,2,1,0,9,5,0,0,0,0,5,0,0
06/06/2014 19:11,94608581,0,0,0,3,2,9,0,15,0,0,4,0,0,5,0,0,0,0,2,0,0,4,0,0,0,2,7,4,0,3,7,2,8,0,0,6,0,0,0
06/06/2014 19:12,63735249,0,0,0,0,0,9,0,4,3,0,4,0,0,8,0,0,0,0,3,3,0,0,0,2,0,1,6,0,0,0,3,4,0,0,0,0,7,0,0
06/06/2014 19:13,67948700,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,4,0,0,36,0,0,0,0,0,2,3,4,0,5,0,0,0,0,0,0,0,0,0
06/06/2014 19:14,50065968,0,0,0,2,0,5,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,10,4,1,0,5,0,8,0,0,0,0,0,0,0
06/06/2014 19:15,38953477,0,0,0,0,3,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,4,0,0,0,0,0,0
06/06/2014 19:16,35414870,0,0,0,0,0,3,4,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,7,0,0,0,0,4,0,2,0,0,0,0,0,0,0,4,0
06/06/2014 19:17,104929885,0,0,0,0,0,0,0,4,37,0,0,0,0,4,0,2,9,0,0,4,0,0,0,9,0,11,8,0,8,0,7,2,0,5,4,0,0,0,0
06/06/2014 19:18,55175348,0,0,0,0,4,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,8,3,8,0,0,12,4,0,0,0,0,6,0,0
06/06/2014 19:19,92670800,0,0,0,0,0,12,0,0,0,0,0,0,0,13,0,0,3,0,0,3,0,0,7,0,0,12,6,0,0,0,16,5,0,7,0,0,0,0,0
06/06/2014 19:20,54875539,0,0,0,0,6,14,0,8,2,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,5,0
06/06/2014 19:21,68861723,0,0,0,0,0,0,0,4,0,0,0,0,0,3,5,0,13,0,0,0,0,5,0,0,0,8,1,7,0,2,7,4,0,0,0,0,0,0,0
06/06/2014 19:22,45717755,0,0,0,0,0,0,0,1,0,0,6,3,10,0,0,5,6,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0
06/06/2014 19:23,38563050,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,8,0,0,3,0,0,0,2,0,4,3,6,0,0,0,0,0,0,0,0,4,0,0
06/06/2014 19:24,68691487,0,0,0,0,0,7,0,7,0,0,7,0,0,0,0,0,4,3,0,1,0,0,1,0,0,3,5,8,8,0,6,9,0,0,0,0,3,0,0
06/06/2014 19:25,70349733,0,0,4,0,0,0,0,13,0,0,0,0,0,4,4,0,3,0,0,11,0,0,0,0,0,4,0,4,0,0,15,0,0,0,0,0,4,0,0
06/06/2014 19:26,33012284,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,7,1,0,0,0,0,0,0,0,0,3,6,0,0,8,0,0,0,0,0,0,0,0
06/06/2014 19:27,52186486,0,0,0,0,0,0,4,0,0,0,0,7,0,9,0,4,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,4,6,0,0,4,0,0,0
06/06/2014 19:28,65843492,0,0,0,0,0,3,0,4,0,0,0,0,0,5,0,0,7,0,0,3,0,0,4,0,4,0,16,4,0,0,9,0,0,0,3,0,0,0,0
06/06/2014 19:29,98793450,0,0,0,0,0,3,0,46,2,0,4,0,0,3,0,0,0,0,2,3,5,0,3,0,0,5,5,0,0,2,0,14,0,0,0,0,0,0,0
06/06/2014 19:30,82564131,0,0,0,0,0,1,0,2,0,0,1,0,6,15,0,3,3,4,0,3,7,0,7,0,6,0,0,0,0,3,8,0,0,0,0,0,0,0,0
06/06/2014 19:31,53393911,0,0,0,5,0,7,0,0,0,0,0,0,0,0,4,5,10,0,0,0,0,0,0,0,0,7,9,5,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 19:32,37184239,0,0,0,3,0,1,0,9,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,7,0,0,0
06/06/2014 19:33,124245819,0,0,0,0,4,16,0,3,0,0,0,0,0,8,0,7,6,0,0,0,4,0,0,0,0,28,0,0,0,5,7,7,3,0,2,0,7,0,0
06/06/2014 19:34,54295108,0,0,0,0,0,9,0,0,0,0,0,0,4,4,0,6,2,0,2,0,0,0,1,0,0,9,3,3,0,0,0,4,0,0,5,5,0,0,0
06/06/2014 19:35,62410463,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,7,0,0,5,3,0,0,0,0,0,0,0
06/06/2014 19:36,55719492,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,4,0,0,0,7,0,0,0,4,1,0,4,1,0,2,8,2,0,6,7,0,0,0
06/06/2014 19:37,75085404,0,0,0,0,0,5,1,7,0,0,0,0,0,5,2,0,15,0,0,4,3,0,2,3,0,4,5,1,0,0,0,3,0,6,0,0,2,0,0
06/06/2014 19:38,40257848,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,0,0,0,0,3,9,0,0,0,2,6,0,0,0,0,1,0,0
06/06/2014 19:39,77152569,0,0,0,0,0,37,0,0,0,0,0,0,0,3,0,3,3,0,0,0,1,0,0,0,1,4,1,2,2,0,8,8,5,0,0,0,0,0,0
06/06/2014 19:40,83212504,0,0,0,0,0,5,0,9,0,0,0,0,6,6,8,0,5,0,0,0,0,0,8,0,1,0,0,6,0,0,0,8,7,3,4,0,3,0,0
06/06/2014 19:41,61689892,0,0,0,4,0,17,0,0,0,0,0,5,0,7,0,0,4,0,0,1,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,4,0,0
06/06/2014 19:42,65247105,0,0,0,0,0,12,2,3,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,3,4,0,0,0,8,12,0,0,0,0,0,0,0
06/06/2014 19:43,102118968,0,0,0,0,0,46,0,0,0,0,6,0,0,8,0,0,3,0,0,0,0,0,0,4,0,2,0,7,0,0,3,13,0,0,0,0,3,2,0
06/06/2014 19:44,57076275,0,0,0,4,0,2,0,7,0,0,0,0,0,1,4,0,10,0,0,0,1,0,0,0,0,0,0,12,0,0,1,5,0,0,0,0,1,0,0
06/06/2014 19:45,52266903,0,0,0,0,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,5,0,0,0,2,12,10,0,0,3,4,5,0,2,0,0,0,0
06/06/2014 19:46,61232474,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,12,4,0,0,0,0,0,0,0,10,0,0,4,14,0,0,6,0,0,0,0
06/06/2014 19:47,49573028,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,10,0,0,0,6,0,6,3,0,3,0,4,2,0,6,0,0,0,0,0,0,0,0
06/06/2014 19:48,59608345,0,0,0,0,0,8,0,7,0,0,0,0,0,18,0,2,3,0,0,0,0,0,0,0,0,6,11,0,0,0,0,2,0,0,0,0,0,0,0
06/06/2014 19:49,45910924,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,12,0,0,5,5,0,0,0,0,4,0,0
06/06/2014 19:50,70624032,0,0,0,7,0,9,0,0,0,0,9,0,0,12,0,0,1,0,0,0,0,0,4,0,0,6,3,2,0,0,10,4,0,0,0,0,0,0,0
06/06/2014 19:51,38344683,0,0,0,0,0,5,0,1,0,0,0,0,0,2,0,0,7,0,0,6,0,0,0,0,0,4,7,2,0,0,1,0,0,0,0,0,5,0,0
06/06/2014 19:52,44857562,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,3,0,0,3,6,8,0,4,7,0,0,0,0,0,0,0
06/06/2014 19:53,52410807,0,0,0,2,0,0,0,4,0,0,0,0,0,5,8,0,1,0,0,0,0,0,0,0,0,4,5,6,0,0,5,3,3,0,0,0,2,0,0
06/06/2014 19:54,54543569,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,36,0,4,0,0,0,0,0,4,0,0
06/06/2014 19:55,33719539,0,0,0,0,0,0,0,9,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,7,0,0,0
06/06/2014 19:56,64696971,0,0,0,0,0,4,0,9,0,0,3,0,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,14,8,0,0,0,0,0
06/06/2014 19:57,84697471,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,19,0,0,37,2,3,7,0,0,0,6,0,0
06/06/2014 19:58,73941186,0,4,0,0,0,0,0,2,0,0,5,0,0,10,0,0,0,7,0,0,0,0,3,0,0,7,4,3,0,11,0,0,0,6,0,0,0,0,0
06/06/2014 19:59,96090168,0,0,0,0,0,7,0,0,0,0,4,0,0,12,8,0,6,0,7,0,0,0,7,3,0,19,5,5,0,0,3,4,5,0,0,0,0,0,0
06/06/2014 20:00,17312681,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0
06/06/2014 20:01,81983101,0,0,0,0,6,4,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,3,6,4,0,11,6,5,11,0,0,0,0,5,0,0,0,0,0
06/06/2014 20:02,67238906,0,0,0,0,0,5,0,5,0,4,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,14,3,14,10,0,0,1,0,0,0,8,0,0,0
06/06/2014 20:03,32454677,0,0,0,0,3,5,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,3,1,0,0,2,0,4,0,1,0,0,0,0
06/06/2014 20:04,69706841,0,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,17,0,0,0,0,0,0,4,0,4,16,1,4,0,4,0,0,0,0,0,0,0,0
06/06/2014 20:05,53361759,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,0,7,0,0,5,3,3,4,3,2,0,0
06/06/2014 20:06,23308714,0,0,0,0,0,2,0,8,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0
06/06/2014 20:07,143762401,0,0,0,0,0,0,3,4,0,0,0,0,43,4,0,0,4,0,0,0,7,0,5,0,37,8,4,6,0,0,4,0,3,0,4,0,0,0,0
06/06/2014 20:08,51000093,0,0,0,0,0,13,2,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,9,7,0,0,4,3,4,0,0,0,0,0,0
06/06/2014 20:09,68266512,0,0,0,0,0,0,0,0,0,5,8,0,0,2,4,0,7,0,0,0,0,0,0,0,0,3,11,7,1,0,9,4,4,0,0,0,4,0,0
06/06/2014 20:10,48640084,0,0,0,0,4,9,0,4,0,4,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0
06/06/2014 20:11,48122813,0,0,0,0,8,5,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,6,0,0,0,7,0,3,0,0,2,0,0
06/06/2014 20:12,43594578,0,0,0,0,0,3,4,3,0,1,2,0,0,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,7,0,0,1,0,0,3,0,5,0,0
06/06/2014 20:13,25892589,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,3,0,0,0,0,0,0
06/06/2014 20:14,82178840,0,0,0,0,0,0,0,13,0,10,0,0,0,8,0,0,5,6,0,0,0,0,4,7,0,10,0,2,0,0,4,0,0,0,0,6,0,0,0
06/06/2014 20:15,18052038,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
06/06/2014 20:16,47831109,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,9,0,0,19,0,0,3,0,4,0,0,0
06/06/2014 20:17,28370264,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0
06/06/2014 20:18,47246085,0,0,0,0,0,3,0,0,0,8,0,0,0,3,0,0,0,0,0,4,2,0,0,3,0,0,0,0,0,0,7,0,0,0,6,0,8,0,0
06/06/2014 20:19,60134097,0,0,0,0,0,5,0,10,0,4,0,0,0,7,0,0,0,0,0,7,0,0,0,1,0,6,0,0,0,0,7,0,4,0,0,0,0,0,0
06/06/2014 20:20,48390238,0,0,0,0,0,0,0,4,0,5,0,0,6,5,3,0,0,0,0,8,0,0,0,3,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0
06/06/2014 20:21,56804765,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,8,14,0,0,2,0,0,0,0,0,6,0,0
06/06/2014 20:22,63111385,0,0,0,0,0,5,0,2,0,10,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,8,0,0,6,0,8,0,0,0,0,0,0,0
06/06/2014 20:23,54711559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,31,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,0
06/06/2014 20:24,83288765,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,12,6,4,0,0,0,43,5,0,0,0,0,0,0
06/06/2014 20:25,55886582,0,0,0,0,0,2,5,0,3,5,0,0,0,8,9,0,3,0,0,0,0,0,0,3,0,2,0,5,0,0,0,5,4,0,0,0,0,0,0
06/06/2014 20:26,55133700,0,0,0,0,0,0,3,3,0,0,2,0,0,5,4,0,0,0,0,4,4,0,0,0,0,1,5,0,0,0,0,9,0,0,7,0,2,0,0
06/06/2014 20:27,35069618,0,0,0,0,2,3,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,12,0,0,0,0,0,0,0,0
06/06/2014 20:28,42029570,0,0,0,0,0,4,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,13,0,0,0,8,0,0,1,0,4,0,0
